datetime,count
2020-04-09 14:05:00,29
2020-04-09 14:10:00,45
2020-04-09 14:15:00,0
2020-04-09 14:20:00,3
2020-04-09 14:25:00,14
2020-04-09 14:30:00,166
2020-04-09 14:35:00,26
2020-04-09 14:40:00,33
2020-04-09 14:45:00,14
2020-04-09 14:50:00,74
2020-04-09 14:55:00,61
2020-04-09 15:00:00,88
2020-04-09 15:05:00,10
2020-04-09 15:10:00,30
2020-04-09 15:15:00,28
2020-04-09 15:20:00,0
2020-04-09 15:25:00,0
2020-04-09 15:30:00,0
2020-04-09 15:35:00,0
2020-04-09 15:40:00,0
2020-04-09 15:45:00,0
2020-04-09 15:50:00,0
2020-04-09 15:55:00,0
2020-04-09 16:00:00,0
2020-04-09 16:05:00,0
2020-04-09 16:10:00,0
2020-04-09 16:15:00,0
2020-04-09 16:20:00,0
2020-04-09 16:25:00,0
2020-04-09 16:30:00,0
2020-04-09 16:35:00,0
2020-04-09 16:40:00,0
2020-04-09 16:45:00,0
2020-04-09 16:50:00,0
2020-04-09 16:55:00,0
2020-04-09 17:00:00,0
2020-04-09 17:05:00,0
2020-04-09 17:10:00,0
2020-04-09 17:15:00,0
2020-04-09 17:20:00,0
2020-04-09 17:25:00,0
2020-04-09 17:30:00,0
2020-04-09 17:35:00,0
2020-04-09 17:40:00,0
2020-04-09 17:45:00,0
2020-04-09 17:50:00,0
2020-04-09 17:55:00,0
2020-04-09 18:00:00,0
2020-04-09 18:05:00,0
2020-04-09 18:10:00,0
2020-04-09 18:15:00,0
2020-04-09 18:20:00,0
2020-04-09 18:25:00,0
2020-04-09 18:30:00,0
2020-04-09 18:35:00,0
2020-04-09 18:40:00,0
2020-04-09 18:45:00,0
2020-04-09 18:50:00,0
2020-04-09 18:55:00,0
2020-04-09 19:00:00,0
2020-04-09 19:05:00,0
2020-04-09 19:10:00,0
2020-04-09 19:15:00,0
2020-04-09 19:20:00,0
2020-04-09 19:25:00,0
2020-04-09 19:30:00,0
2020-04-09 19:35:00,0
2020-04-09 19:40:00,0
2020-04-09 19:45:00,0
2020-04-09 19:50:00,0
2020-04-09 19:55:00,0
2020-04-09 20:00:00,0
2020-04-09 20:05:00,0
2020-04-09 20:10:00,0
2020-04-09 20:15:00,0
2020-04-09 20:20:00,0
2020-04-09 20:25:00,0
2020-04-09 20:30:00,0
2020-04-09 20:35:00,0
2020-04-09 20:40:00,0
2020-04-09 20:45:00,0
2020-04-09 20:50:00,0
2020-04-09 20:55:00,0
2020-04-09 21:00:00,0
2020-04-09 21:05:00,0
2020-04-09 21:10:00,0
2020-04-09 21:15:00,0
2020-04-09 21:20:00,0
2020-04-09 21:25:00,0
2020-04-09 21:30:00,0
2020-04-09 21:35:00,0
2020-04-09 21:40:00,0
2020-04-09 21:45:00,0
2020-04-09 21:50:00,0
2020-04-09 21:55:00,0
2020-04-09 22:00:00,0
2020-04-09 22:05:00,0
2020-04-09 22:10:00,0
2020-04-09 22:15:00,0
2020-04-09 22:20:00,0
2020-04-09 22:25:00,0
2020-04-09 22:30:00,0
2020-04-09 22:35:00,0
2020-04-09 22:40:00,0
2020-04-09 22:45:00,0
2020-04-09 22:50:00,0
2020-04-09 22:55:00,0
2020-04-09 23:00:00,0
2020-04-09 23:05:00,0
2020-04-09 23:10:00,0
2020-04-09 23:15:00,0
2020-04-09 23:20:00,0
2020-04-09 23:25:00,0
2020-04-09 23:30:00,0
2020-04-09 23:35:00,0
2020-04-09 23:40:00,0
2020-04-09 23:45:00,0
2020-04-09 23:50:00,0
2020-04-09 23:55:00,0
2020-04-10 00:00:00,0
2020-04-10 00:05:00,0
2020-04-10 00:10:00,0
2020-04-10 00:15:00,0
2020-04-10 00:20:00,0
2020-04-10 00:25:00,0
2020-04-10 00:30:00,0
2020-04-10 00:35:00,0
2020-04-10 00:40:00,0
2020-04-10 00:45:00,0
2020-04-10 00:50:00,0
2020-04-10 00:55:00,0
2020-04-10 01:00:00,0
2020-04-10 01:05:00,0
2020-04-10 01:10:00,0
2020-04-10 01:15:00,0
2020-04-10 01:20:00,0
2020-04-10 01:25:00,0
2020-04-10 01:30:00,0
2020-04-10 01:35:00,0
2020-04-10 01:40:00,0
2020-04-10 01:45:00,0
2020-04-10 01:50:00,0
2020-04-10 01:55:00,0
2020-04-10 02:00:00,0
2020-04-10 02:05:00,0
2020-04-10 02:10:00,0
2020-04-10 02:15:00,0
2020-04-10 02:20:00,0
2020-04-10 02:25:00,0
2020-04-10 02:30:00,0
2020-04-10 02:35:00,0
2020-04-10 02:40:00,0
2020-04-10 02:45:00,0
2020-04-10 02:50:00,0
2020-04-10 02:55:00,0
2020-04-10 03:00:00,0
2020-04-10 03:05:00,0
2020-04-10 03:10:00,0
2020-04-10 03:15:00,0
2020-04-10 03:20:00,0
2020-04-10 03:25:00,0
2020-04-10 03:30:00,0
2020-04-10 03:35:00,0
2020-04-10 03:40:00,0
2020-04-10 03:45:00,0
2020-04-10 03:50:00,0
2020-04-10 03:55:00,0
2020-04-10 04:00:00,0
2020-04-10 04:05:00,0
2020-04-10 04:10:00,0
2020-04-10 04:15:00,0
2020-04-10 04:20:00,0
2020-04-10 04:25:00,0
2020-04-10 04:30:00,0
2020-04-10 04:35:00,0
2020-04-10 04:40:00,0
2020-04-10 04:45:00,0
2020-04-10 04:50:00,0
2020-04-10 04:55:00,0
2020-04-10 05:00:00,0
2020-04-10 05:05:00,0
2020-04-10 05:10:00,0
2020-04-10 05:15:00,0
2020-04-10 05:20:00,0
2020-04-10 05:25:00,0
2020-04-10 05:30:00,0
2020-04-10 05:35:00,0
2020-04-10 05:40:00,0
2020-04-10 05:45:00,0
2020-04-10 05:50:00,0
2020-04-10 05:55:00,0
2020-04-10 06:00:00,0
2020-04-10 06:05:00,0
2020-04-10 06:10:00,0
2020-04-10 06:15:00,0
2020-04-10 06:20:00,0
2020-04-10 06:25:00,0
2020-04-10 06:30:00,0
2020-04-10 06:35:00,0
2020-04-10 06:40:00,0
2020-04-10 06:45:00,0
2020-04-10 06:50:00,0
2020-04-10 06:55:00,0
2020-04-10 07:00:00,0
2020-04-10 07:05:00,0
2020-04-10 07:10:00,0
2020-04-10 07:15:00,0
2020-04-10 07:20:00,0
2020-04-10 07:25:00,0
2020-04-10 07:30:00,0
2020-04-10 07:35:00,0
2020-04-10 07:40:00,0
2020-04-10 07:45:00,0
2020-04-10 07:50:00,0
2020-04-10 07:55:00,0
2020-04-10 08:00:00,0
2020-04-10 08:05:00,0
2020-04-10 08:10:00,0
2020-04-10 08:15:00,0
2020-04-10 08:20:00,0
2020-04-10 08:25:00,0
2020-04-10 08:30:00,0
2020-04-10 08:35:00,0
2020-04-10 08:40:00,0
2020-04-10 08:45:00,0
2020-04-10 08:50:00,0
2020-04-10 08:55:00,0
2020-04-10 09:00:00,0
2020-04-10 09:05:00,0
2020-04-10 09:10:00,0
2020-04-10 09:15:00,0
2020-04-10 09:20:00,0
2020-04-10 09:25:00,0
2020-04-10 09:30:00,0
2020-04-10 09:35:00,0
2020-04-10 09:40:00,0
2020-04-10 09:45:00,0
2020-04-10 09:50:00,0
2020-04-10 09:55:00,0
2020-04-10 10:00:00,0
2020-04-10 10:05:00,0
2020-04-10 10:10:00,0
2020-04-10 10:15:00,0
2020-04-10 10:20:00,0
2020-04-10 10:25:00,0
2020-04-10 10:30:00,0
2020-04-10 10:35:00,0
2020-04-10 10:40:00,0
2020-04-10 10:45:00,0
2020-04-10 10:50:00,0
2020-04-10 10:55:00,0
2020-04-10 11:00:00,0
2020-04-10 11:05:00,0
2020-04-10 11:10:00,0
2020-04-10 11:15:00,0
2020-04-10 11:20:00,0
2020-04-10 11:25:00,0
2020-04-10 11:30:00,0
2020-04-10 11:35:00,0
2020-04-10 11:40:00,0
2020-04-10 11:45:00,0
2020-04-10 11:50:00,0
2020-04-10 11:55:00,0
2020-04-10 12:00:00,0
2020-04-10 12:05:00,0
2020-04-10 12:10:00,0
2020-04-10 12:15:00,0
2020-04-10 12:20:00,0
2020-04-10 12:25:00,0
2020-04-10 12:30:00,0
2020-04-10 12:35:00,0
2020-04-10 12:40:00,0
2020-04-10 12:45:00,0
2020-04-10 12:50:00,0
2020-04-10 12:55:00,0
2020-04-10 13:00:00,0
2020-04-10 13:05:00,0
2020-04-10 13:10:00,0
2020-04-10 13:15:00,0
2020-04-10 13:20:00,0
2020-04-10 13:25:00,0
2020-04-10 13:30:00,0
2020-04-10 13:35:00,0
2020-04-10 13:40:00,0
2020-04-10 13:45:00,0
2020-04-10 13:50:00,0
2020-04-10 13:55:00,0
2020-04-10 14:00:00,0
2020-04-10 14:05:00,0
2020-04-10 14:10:00,0
2020-04-10 14:15:00,0
2020-04-10 14:20:00,0
2020-04-10 14:25:00,0
2020-04-10 14:30:00,0
2020-04-10 14:35:00,0
2020-04-10 14:40:00,0
2020-04-10 14:45:00,0
2020-04-10 14:50:00,0
2020-04-10 14:55:00,0
2020-04-10 15:00:00,0
2020-04-10 15:05:00,0
2020-04-10 15:10:00,0
2020-04-10 15:15:00,0
2020-04-10 15:20:00,0
2020-04-10 15:25:00,0
2020-04-10 15:30:00,0
2020-04-10 15:35:00,0
2020-04-10 15:40:00,0
2020-04-10 15:45:00,0
2020-04-10 15:50:00,0
2020-04-10 15:55:00,0
2020-04-10 16:00:00,0
2020-04-10 16:05:00,0
2020-04-10 16:10:00,0
2020-04-10 16:15:00,0
2020-04-10 16:20:00,0
2020-04-10 16:25:00,0
2020-04-10 16:30:00,0
2020-04-10 16:35:00,0
2020-04-10 16:40:00,0
2020-04-10 16:45:00,0
2020-04-10 16:50:00,0
2020-04-10 16:55:00,0
2020-04-10 17:00:00,0
2020-04-10 17:05:00,0
2020-04-10 17:10:00,0
2020-04-10 17:15:00,0
2020-04-10 17:20:00,0
2020-04-10 17:25:00,0
2020-04-10 17:30:00,0
2020-04-10 17:35:00,0
2020-04-10 17:40:00,0
2020-04-10 17:45:00,0
2020-04-10 17:50:00,0
2020-04-10 17:55:00,0
2020-04-10 18:00:00,0
2020-04-10 18:05:00,0
2020-04-10 18:10:00,0
2020-04-10 18:15:00,0
2020-04-10 18:20:00,0
2020-04-10 18:25:00,0
2020-04-10 18:30:00,0
2020-04-10 18:35:00,0
2020-04-10 18:40:00,0
2020-04-10 18:45:00,0
2020-04-10 18:50:00,0
2020-04-10 18:55:00,0
2020-04-10 19:00:00,0
2020-04-10 19:05:00,0
2020-04-10 19:10:00,0
2020-04-10 19:15:00,0
2020-04-10 19:20:00,0
2020-04-10 19:25:00,0
2020-04-10 19:30:00,0
2020-04-10 19:35:00,0
2020-04-10 19:40:00,0
2020-04-10 19:45:00,0
2020-04-10 19:50:00,0
2020-04-10 19:55:00,0
2020-04-10 20:00:00,0
2020-04-10 20:05:00,0
2020-04-10 20:10:00,0
2020-04-10 20:15:00,0
2020-04-10 20:20:00,0
2020-04-10 20:25:00,0
2020-04-10 20:30:00,0
2020-04-10 20:35:00,0
2020-04-10 20:40:00,0
2020-04-10 20:45:00,0
2020-04-10 20:50:00,0
2020-04-10 20:55:00,0
2020-04-10 21:00:00,0
2020-04-10 21:05:00,0
2020-04-10 21:10:00,0
2020-04-10 21:15:00,0
2020-04-10 21:20:00,0
2020-04-10 21:25:00,0
2020-04-10 21:30:00,0
2020-04-10 21:35:00,0
2020-04-10 21:40:00,0
2020-04-10 21:45:00,0
2020-04-10 21:50:00,0
2020-04-10 21:55:00,0
2020-04-10 22:00:00,0
2020-04-10 22:05:00,0
2020-04-10 22:10:00,0
2020-04-10 22:15:00,0
2020-04-10 22:20:00,0
2020-04-10 22:25:00,0
2020-04-10 22:30:00,0
2020-04-10 22:35:00,0
2020-04-10 22:40:00,0
2020-04-10 22:45:00,0
2020-04-10 22:50:00,0
2020-04-10 22:55:00,0
2020-04-10 23:00:00,0
2020-04-10 23:05:00,0
2020-04-10 23:10:00,0
2020-04-10 23:15:00,0
2020-04-10 23:20:00,0
2020-04-10 23:25:00,0
2020-04-10 23:30:00,0
2020-04-10 23:35:00,0
2020-04-10 23:40:00,0
2020-04-10 23:45:00,0
2020-04-10 23:50:00,0
2020-04-10 23:55:00,0
2020-04-11 00:00:00,0
2020-04-11 00:05:00,0
2020-04-11 00:10:00,0
2020-04-11 00:15:00,0
2020-04-11 00:20:00,0
2020-04-11 00:25:00,0
2020-04-11 00:30:00,0
2020-04-11 00:35:00,0
2020-04-11 00:40:00,0
2020-04-11 00:45:00,0
2020-04-11 00:50:00,0
2020-04-11 00:55:00,0
2020-04-11 01:00:00,0
2020-04-11 01:05:00,0
2020-04-11 01:10:00,0
2020-04-11 01:15:00,0
2020-04-11 01:20:00,0
2020-04-11 01:25:00,0
2020-04-11 01:30:00,0
2020-04-11 01:35:00,0
2020-04-11 01:40:00,0
2020-04-11 01:45:00,0
2020-04-11 01:50:00,0
2020-04-11 01:55:00,0
2020-04-11 02:00:00,0
2020-04-11 02:05:00,0
2020-04-11 02:10:00,0
2020-04-11 02:15:00,0
2020-04-11 02:20:00,0
2020-04-11 02:25:00,0
2020-04-11 02:30:00,0
2020-04-11 02:35:00,0
2020-04-11 02:40:00,0
2020-04-11 02:45:00,0
2020-04-11 02:50:00,0
2020-04-11 02:55:00,0
2020-04-11 03:00:00,0
2020-04-11 03:05:00,0
2020-04-11 03:10:00,0
2020-04-11 03:15:00,0
2020-04-11 03:20:00,0
2020-04-11 03:25:00,0
2020-04-11 03:30:00,0
2020-04-11 03:35:00,0
2020-04-11 03:40:00,0
2020-04-11 03:45:00,0
2020-04-11 03:50:00,0
2020-04-11 03:55:00,0
2020-04-11 04:00:00,0
2020-04-11 04:05:00,0
2020-04-11 04:10:00,0
2020-04-11 04:15:00,0
2020-04-11 04:20:00,0
2020-04-11 04:25:00,0
2020-04-11 04:30:00,0
2020-04-11 04:35:00,0
2020-04-11 04:40:00,0
2020-04-11 04:45:00,0
2020-04-11 04:50:00,0
2020-04-11 04:55:00,0
2020-04-11 05:00:00,0
2020-04-11 05:05:00,0
2020-04-11 05:10:00,0
2020-04-11 05:15:00,0
2020-04-11 05:20:00,0
2020-04-11 05:25:00,0
2020-04-11 05:30:00,0
2020-04-11 05:35:00,0
2020-04-11 05:40:00,0
2020-04-11 05:45:00,0
2020-04-11 05:50:00,0
2020-04-11 05:55:00,0
2020-04-11 06:00:00,0
2020-04-11 06:05:00,0
2020-04-11 06:10:00,0
2020-04-11 06:15:00,0
2020-04-11 06:20:00,0
2020-04-11 06:25:00,0
2020-04-11 06:30:00,0
2020-04-11 06:35:00,0
2020-04-11 06:40:00,0
2020-04-11 06:45:00,12
2020-04-11 06:50:00,71
2020-04-11 06:55:00,127
2020-04-11 07:00:00,306
2020-04-11 07:05:00,250
2020-04-11 07:10:00,37
2020-04-11 07:15:00,107
2020-04-11 07:20:00,26
2020-04-11 07:25:00,132
2020-04-11 07:30:00,29
2020-04-11 07:35:00,61
2020-04-11 07:40:00,104
2020-04-11 07:45:00,214
2020-04-11 07:50:00,170
2020-04-11 07:55:00,108
2020-04-11 08:00:00,43
2020-04-11 08:05:00,200
2020-04-11 08:10:00,152
2020-04-11 08:15:00,254
2020-04-11 08:20:00,88
2020-04-11 08:25:00,108
2020-04-11 08:30:00,173
2020-04-11 08:35:00,20
2020-04-11 08:40:00,28
2020-04-11 08:45:00,18
2020-04-11 08:50:00,56
2020-04-11 08:55:00,6
2020-04-11 09:00:00,29
2020-04-11 09:05:00,36
2020-04-11 09:10:00,38
2020-04-11 09:15:00,22
2020-04-11 09:20:00,1
2020-04-11 09:25:00,6
2020-04-11 09:30:00,56
2020-04-11 09:35:00,34
2020-04-11 09:40:00,11
2020-04-11 09:45:00,94
2020-04-11 09:50:00,11
2020-04-11 09:55:00,0
2020-04-11 10:00:00,1
2020-04-11 10:05:00,0
2020-04-11 10:10:00,23
2020-04-11 10:15:00,15
2020-04-11 10:20:00,63
2020-04-11 10:25:00,84
2020-04-11 10:30:00,51
2020-04-11 10:35:00,206
2020-04-11 10:40:00,23
2020-04-11 10:45:00,33
2020-04-11 10:50:00,107
2020-04-11 10:55:00,147
2020-04-11 11:00:00,82
2020-04-11 11:05:00,91
2020-04-11 11:10:00,17
2020-04-11 11:15:00,0
2020-04-11 11:20:00,0
2020-04-11 11:25:00,7
2020-04-11 11:30:00,69
2020-04-11 11:35:00,1
2020-04-11 11:40:00,10
2020-04-11 11:45:00,0
2020-04-11 11:50:00,71
2020-04-11 11:55:00,56
2020-04-11 12:00:00,117
2020-04-11 12:05:00,132
2020-04-11 12:10:00,69
2020-04-11 12:15:00,26
2020-04-11 12:20:00,48
2020-04-11 12:25:00,30
2020-04-11 12:30:00,5
2020-04-11 12:35:00,24
2020-04-11 12:40:00,25
2020-04-11 12:45:00,32
2020-04-11 12:50:00,22
2020-04-11 12:55:00,37
2020-04-11 13:00:00,6
2020-04-11 13:05:00,21
2020-04-11 13:10:00,120
2020-04-11 13:15:00,59
2020-04-11 13:20:00,35
2020-04-11 13:25:00,17
2020-04-11 13:30:00,15
2020-04-11 13:35:00,3
2020-04-11 13:40:00,8
2020-04-11 13:45:00,18
2020-04-11 13:50:00,8
2020-04-11 13:55:00,42
2020-04-11 14:00:00,8
2020-04-11 14:05:00,0
2020-04-11 14:10:00,21
2020-04-11 14:15:00,34
2020-04-11 14:20:00,63
2020-04-11 14:25:00,188
2020-04-11 14:30:00,4
2020-04-11 14:35:00,69
2020-04-11 14:40:00,41
2020-04-11 14:45:00,36
2020-04-11 14:50:00,23
2020-04-11 14:55:00,7
2020-04-11 15:00:00,3
2020-04-11 15:05:00,14
2020-04-11 15:10:00,79
2020-04-11 15:15:00,107
2020-04-11 15:20:00,17
2020-04-11 15:25:00,98
2020-04-11 15:30:00,12
2020-04-11 15:35:00,14
2020-04-11 15:40:00,7
2020-04-11 15:45:00,14
2020-04-11 15:50:00,40
2020-04-11 15:55:00,27
2020-04-11 16:00:00,20
2020-04-11 16:05:00,28
2020-04-11 16:10:00,6
2020-04-11 16:15:00,29
2020-04-11 16:20:00,2
2020-04-11 16:25:00,0
2020-04-11 16:30:00,6
2020-04-11 16:35:00,13
2020-04-11 16:40:00,12
2020-04-11 16:45:00,0
2020-04-11 16:50:00,1
2020-04-11 16:55:00,5
2020-04-11 17:00:00,0
2020-04-11 17:05:00,5
2020-04-11 17:10:00,6
2020-04-11 17:15:00,84
2020-04-11 17:20:00,1
2020-04-11 17:25:00,29
2020-04-11 17:30:00,31
2020-04-11 17:35:00,38
2020-04-11 17:40:00,3
2020-04-11 17:45:00,8
2020-04-11 17:50:00,35
2020-04-11 17:55:00,0
2020-04-11 18:00:00,5
2020-04-11 18:05:00,78
2020-04-11 18:10:00,106
2020-04-11 18:15:00,12
2020-04-11 18:20:00,49
2020-04-11 18:25:00,25
2020-04-11 18:30:00,173
2020-04-11 18:35:00,207
2020-04-11 18:40:00,173
2020-04-11 18:45:00,240
2020-04-11 18:50:00,181
2020-04-11 18:55:00,208
2020-04-11 19:00:00,240
2020-04-11 19:05:00,167
2020-04-11 19:10:00,185
2020-04-11 19:15:00,197
2020-04-11 19:20:00,88
2020-04-11 19:25:00,3
2020-04-11 19:30:00,0
2020-04-11 19:35:00,0
2020-04-11 19:40:00,0
2020-04-11 19:45:00,4
2020-04-11 19:50:00,72
2020-04-11 19:55:00,30
2020-04-11 20:00:00,127
2020-04-11 20:05:00,38
2020-04-11 20:10:00,149
2020-04-11 20:15:00,137
2020-04-11 20:20:00,204
2020-04-11 20:25:00,288
2020-04-11 20:30:00,94
2020-04-11 20:35:00,0
2020-04-11 20:40:00,0
2020-04-11 20:45:00,0
2020-04-11 20:50:00,0
2020-04-11 20:55:00,0
2020-04-11 21:00:00,0
2020-04-11 21:05:00,0
2020-04-11 21:10:00,0
2020-04-11 21:15:00,0
2020-04-11 21:20:00,0
2020-04-11 21:25:00,0
2020-04-11 21:30:00,0
2020-04-11 21:35:00,57
2020-04-11 21:40:00,84
2020-04-11 21:45:00,63
2020-04-11 21:50:00,123
2020-04-11 21:55:00,225
2020-04-11 22:00:00,210
2020-04-11 22:05:00,152
2020-04-11 22:10:00,47
2020-04-11 22:15:00,135
2020-04-11 22:20:00,109
2020-04-11 22:25:00,49
2020-04-11 22:30:00,77
2020-04-11 22:35:00,80
2020-04-11 22:40:00,8
2020-04-11 22:45:00,1
2020-04-11 22:50:00,0
2020-04-11 22:55:00,102
2020-04-11 23:00:00,110
2020-04-11 23:05:00,27
2020-04-11 23:10:00,80
2020-04-11 23:15:00,42
2020-04-11 23:20:00,33
2020-04-11 23:25:00,146
2020-04-11 23:30:00,277
2020-04-11 23:35:00,297
2020-04-11 23:40:00,298
2020-04-11 23:45:00,305
2020-04-11 23:50:00,323
2020-04-11 23:55:00,312
2020-04-12 00:00:00,297
2020-04-12 00:05:00,293
2020-04-12 00:10:00,224
2020-04-12 00:15:00,257
2020-04-12 00:20:00,216
2020-04-12 00:25:00,323
2020-04-12 00:30:00,354
2020-04-12 00:35:00,314
2020-04-12 00:40:00,354
2020-04-12 00:45:00,314
2020-04-12 00:50:00,297
2020-04-12 00:55:00,271
2020-04-12 01:00:00,265
2020-04-12 01:05:00,272
2020-04-12 01:10:00,284
2020-04-12 01:15:00,289
2020-04-12 01:20:00,277
2020-04-12 01:25:00,300
2020-04-12 01:30:00,306
2020-04-12 01:35:00,306
2020-04-12 01:40:00,291
2020-04-12 01:45:00,302
2020-04-12 01:50:00,307
2020-04-12 01:55:00,291
2020-04-12 02:00:00,65
2020-04-12 02:05:00,0
2020-04-12 02:10:00,0
2020-04-12 02:15:00,72
2020-04-12 02:20:00,116
2020-04-12 02:25:00,266
2020-04-12 02:30:00,277
2020-04-12 02:35:00,241
2020-04-12 02:40:00,204
2020-04-12 02:45:00,236
2020-04-12 02:50:00,181
2020-04-12 02:55:00,196
2020-04-12 03:00:00,258
2020-04-12 03:05:00,257
2020-04-12 03:10:00,253
2020-04-12 03:15:00,267
2020-04-12 03:20:00,208
2020-04-12 03:25:00,187
2020-04-12 03:30:00,226
2020-04-12 03:35:00,264
2020-04-12 03:40:00,242
2020-04-12 03:45:00,253
2020-04-12 03:50:00,271
2020-04-12 03:55:00,153
2020-04-12 04:00:00,270
2020-04-12 04:05:00,267
2020-04-12 04:10:00,247
2020-04-12 04:15:00,244
2020-04-12 04:20:00,241
2020-04-12 04:25:00,249
2020-04-12 04:30:00,262
2020-04-12 04:35:00,284
2020-04-12 04:40:00,274
2020-04-12 04:45:00,279
2020-04-12 04:50:00,305
2020-04-12 04:55:00,266
2020-04-12 05:00:00,233
2020-04-12 05:05:00,254
2020-04-12 05:10:00,260
2020-04-12 05:15:00,266
2020-04-12 05:20:00,269
2020-04-12 05:25:00,250
2020-04-12 05:30:00,261
2020-04-12 05:35:00,279
2020-04-12 05:40:00,266
2020-04-12 05:45:00,269
2020-04-12 05:50:00,281
2020-04-12 05:55:00,280
2020-04-12 06:00:00,265
2020-04-12 06:05:00,189
2020-04-12 06:10:00,193
2020-04-12 06:15:00,142
2020-04-12 06:20:00,106
2020-04-12 06:25:00,11
2020-04-12 06:30:00,120
2020-04-12 06:35:00,159
2020-04-12 06:40:00,23
2020-04-12 06:45:00,12
2020-04-12 06:50:00,198
2020-04-12 06:55:00,264
2020-04-12 07:00:00,95
2020-04-12 07:05:00,104
2020-04-12 07:10:00,135
2020-04-12 07:15:00,123
2020-04-12 07:20:00,83
2020-04-12 07:25:00,249
2020-04-12 07:30:00,212
2020-04-12 07:35:00,228
2020-04-12 07:40:00,101
2020-04-12 07:45:00,66
2020-04-12 07:50:00,26
2020-04-12 07:55:00,7
2020-04-12 08:00:00,125
2020-04-12 08:05:00,28
2020-04-12 08:10:00,13
2020-04-12 08:15:00,0
2020-04-12 08:20:00,15
2020-04-12 08:25:00,56
2020-04-12 08:30:00,1
2020-04-12 08:35:00,0
2020-04-12 08:40:00,90
2020-04-12 08:45:00,19
2020-04-12 08:50:00,3
2020-04-12 08:55:00,3
2020-04-12 09:00:00,11
2020-04-12 09:05:00,8
2020-04-12 09:10:00,0
2020-04-12 09:15:00,1
2020-04-12 09:20:00,0
2020-04-12 09:25:00,67
2020-04-12 09:30:00,150
2020-04-12 09:35:00,8
2020-04-12 09:40:00,97
2020-04-12 09:45:00,28
2020-04-12 09:50:00,0
2020-04-12 09:55:00,17
2020-04-12 10:00:00,9
2020-04-12 10:05:00,0
2020-04-12 10:10:00,0
2020-04-12 10:15:00,1
2020-04-12 10:20:00,43
2020-04-12 10:25:00,11
2020-04-12 10:30:00,12
2020-04-12 10:35:00,8
2020-04-12 10:40:00,36
2020-04-12 10:45:00,65
2020-04-12 10:50:00,4
2020-04-12 10:55:00,4
2020-04-12 11:00:00,21
2020-04-12 11:05:00,7
2020-04-12 11:10:00,23
2020-04-12 11:15:00,11
2020-04-12 11:20:00,7
2020-04-12 11:25:00,15
2020-04-12 11:30:00,3
2020-04-12 11:35:00,71
2020-04-12 11:40:00,38
2020-04-12 11:45:00,25
2020-04-12 11:50:00,5
2020-04-12 11:55:00,18
2020-04-12 12:00:00,12
2020-04-12 12:05:00,12
2020-04-12 12:10:00,1
2020-04-12 12:15:00,5
2020-04-12 12:20:00,37
2020-04-12 12:25:00,0
2020-04-12 12:30:00,35
2020-04-12 12:35:00,23
2020-04-12 12:40:00,59
2020-04-12 12:45:00,148
2020-04-12 12:50:00,32
2020-04-12 12:55:00,0
2020-04-12 13:00:00,0
2020-04-12 13:05:00,19
2020-04-12 13:10:00,22
2020-04-12 13:15:00,30
2020-04-12 13:20:00,24
2020-04-12 13:25:00,13
2020-04-12 13:30:00,3
2020-04-12 13:35:00,0
2020-04-12 13:40:00,62
2020-04-12 13:45:00,55
2020-04-12 13:50:00,3
2020-04-12 13:55:00,41
2020-04-12 14:00:00,0
2020-04-12 14:05:00,0
2020-04-12 14:10:00,0
2020-04-12 14:15:00,9
2020-04-12 14:20:00,0
2020-04-12 14:25:00,6
2020-04-12 14:30:00,2
2020-04-12 14:35:00,0
2020-04-12 14:40:00,1
2020-04-12 14:45:00,0
2020-04-12 14:50:00,0
2020-04-12 14:55:00,0
2020-04-12 15:00:00,0
2020-04-12 15:05:00,0
2020-04-12 15:10:00,0
2020-04-12 15:15:00,34
2020-04-12 15:20:00,0
2020-04-12 15:25:00,14
2020-04-12 15:30:00,59
2020-04-12 15:35:00,73
2020-04-12 15:40:00,7
2020-04-12 15:45:00,0
2020-04-12 15:50:00,0
2020-04-12 15:55:00,69
2020-04-12 16:00:00,59
2020-04-12 16:05:00,17
2020-04-12 16:10:00,1
2020-04-12 16:15:00,4
2020-04-12 16:20:00,9
2020-04-12 16:25:00,13
2020-04-12 16:30:00,22
2020-04-12 16:35:00,62
2020-04-12 16:40:00,40
2020-04-12 16:45:00,88
2020-04-12 16:50:00,35
2020-04-12 16:55:00,30
2020-04-12 17:00:00,106
2020-04-12 17:05:00,29
2020-04-12 17:10:00,60
2020-04-12 17:15:00,24
2020-04-12 17:20:00,1
2020-04-12 17:25:00,57
2020-04-12 17:30:00,17
2020-04-12 17:35:00,0
2020-04-12 17:40:00,16
2020-04-12 17:45:00,1
2020-04-12 17:50:00,72
2020-04-12 17:55:00,7
2020-04-12 18:00:00,21
2020-04-12 18:05:00,49
2020-04-12 18:10:00,75
2020-04-12 18:15:00,144
2020-04-12 18:20:00,107
2020-04-12 18:25:00,91
2020-04-12 18:30:00,24
2020-04-12 18:35:00,215
2020-04-12 18:40:00,148
2020-04-12 18:45:00,69
2020-04-12 18:50:00,152
2020-04-12 18:55:00,221
2020-04-12 19:00:00,126
2020-04-12 19:05:00,124
2020-04-12 19:10:00,12
2020-04-12 19:15:00,52
2020-04-12 19:20:00,26
2020-04-12 19:25:00,40
2020-04-12 19:30:00,45
2020-04-12 19:35:00,50
2020-04-12 19:40:00,41
